instance,resultFixed,elapsedTimeFixed,totalSolveTimeFixed,totalTimeFixed,nvarsFixed,snvarsFixed,nconsFixed,snconsFixed,reduceTini
airport39nDr0nDe1,2.035088,0.991610,1.454009,2.445619,9914,9884,36391,36391
airport38nDr1nDe0,1.105263,1.530086,0.654216,2.184302,7392,7366,25363,25363
grid23nDr1nDe0,1.315789,9.304351,4.081567,13.385918,20560,20462,78444,78444
metroplex21nDr0nDe1,1.624060,14.375881,3.634003,18.009884,16958,16826,62414,62414
airport39nDr0nDe3,1.739348,0.349643,2.733257,3.082900,4462,4456,16027,16027
metroplex21nDr1nDe1,4.418546,9.001543,0.650141,9.651684,8526,8454,28579,28579
metroplex21nDr1nDe0,1.526316,12.553035,4.963954,17.516989,15250,15130,55426,55426
grid22nDr1nDe1,5.037594,3.900388,2.036027,5.936415,10154,10104,35606,35606
airport3nDr0nDe2,2.092732,1.552520,1.688236,3.240756,10272,10232,36951,36951
airport39nDr1nDe1,1.012531,0.837257,0.840116,1.677373,7526,7506,27262,27262
airport39nDr0nDe2,2.375940,1.638801,2.728543,4.367344,11276,11236,41732,41732
metroplex23nDr0nDe2,11.172932,1.337099,0.132199,1.469298,2220,2216,6152,6152
airport39nDr1nDe0,1.736842,0.592048,0.491287,1.083335,8704,8680,31579,31579
airport3nDr0nDe3,1.428571,1.461841,2.771214,4.233055,13164,13098,46955,46955
airport40nDr0nDe1,1.370927,0.331752,0.207982,0.539734,3484,3482,11770,11770
grid23nDr0nDe1,3.864662,8.694823,6.524964,15.219787,21828,21706,82706,82706
airport42nDr1nDe0,1.263158,0.622078,0.506574,1.128652,2768,2768,8542,8542
airport43nDr0nDe1,0.874687,0.512060,0.523603,1.035663,5184,5168,18156,18156
airport40nDr1nDe0,1.105263,0.398839,0.341214,0.740053,2940,2940,9687,9687
airport42nDr0nDe2,1.774436,0.749664,0.690498,1.440162,4622,4604,14815,14815
airport40nDr0nDe2,1.791980,0.832903,0.867388,1.700291,6344,6320,21853,21853
airport40nDr0nDe3,1.631579,0.707862,0.680923,1.388785,5846,5826,20154,20154
airport42nDr0nDe1,0.937343,0.782432,0.269675,1.052107,5256,5232,16984,16984
airport42nDr0nDe3,1.804511,2.918652,0.102826,3.021478,2818,2812,8610,8610
airport40nDr1nDe1,1.333333,1.408419,1.330534,2.738953,9538,9506,34318,34318
airport42nDr1nDe1,1.754386,0.949881,0.181701,1.131582,3078,3076,9547,9547
airport44nDr1nDe0,1.157895,0.221205,0.152146,0.373351,1834,1834,5052,5052
airport44nDr0nDe1,1.443609,0.390404,0.207208,0.597612,2600,2598,7757,7757
airport43nDr1nDe0,0.473684,0.126560,0.174079,0.300639,1330,1330,4341,4341
airport44nDr1nDe1,1.175439,0.632629,0.153221,0.785850,2632,2630,7803,7803
airport43nDr1nDe1,0.463659,0.236770,0.181751,0.418521,2936,2934,10210,10210
airport44nDr0nDe2,1.393484,0.569734,0.323464,0.893198,4382,4364,13715,13715
airport46nDr0nDe1,1.022556,0.879068,1.138827,2.017895,7096,7078,24981,24981
airport44nDr0nDe3,2.067669,1.062356,0.777120,1.839476,7158,7122,24135,24135
airport43nDr0nDe3,2.330827,0.994990,1.044055,2.039045,7846,7818,28025,28025
airport43nDr0nDe2,2.235589,1.184783,1.327015,2.511798,8910,8878,32301,32301
airport45nDr1nDe1,1.558897,1.351852,1.019030,2.370882,9150,9110,32070,32070
grid24nDr1nDe0,2.052632,9.451034,4.352149,13.803183,21530,21440,83328,83328
airport45nDr1nDe0,1.421053,2.249890,1.379735,3.629625,10528,10486,36994,36994
airport46nDr1nDe0,0.736842,0.339720,0.185858,0.525578,2912,2912,9890,9890
airport47nDr1nDe0,1.157895,0.690979,0.218925,0.909904,3604,3604,12164,12164
grid23nDr1nDe1,7.027569,8.585891,8.116829,16.702720,19938,19844,76099,76099
airport45nDr0nDe3,0.962406,2.131144,1.978517,4.109661,12448,12384,43452,43452
grid26nDr0nDe1,3.556391,8.756897,2.542678,11.299575,14104,14042,52552,52552
airport45nDr0nDe1,0.200501,2.306387,2.751492,5.057879,12436,12376,43440,43440
airport47nDr1nDe1,1.050125,0.914809,0.864483,1.779292,6860,6832,23514,23514
grid23nDr0nDe2,3.972431,10.290348,9.456250,19.746598,21710,21594,82538,82538
airport46nDr1nDe1,8.010025,1.105064,1.186490,2.291554,8202,8176,29072,29072
airport45nDr0nDe2,0.719298,2.845299,3.508046,6.353345,12468,12406,43485,43485
airport47nDr0nDe1,0.937343,1.020091,1.056564,2.076655,8336,8306,29574,29574
metroplex23nDr1nDe0,2.315789,11.773937,3.909555,15.683492,11568,11480,41363,41363
airport48nDr0nDe1,1.952381,1.576054,1.280478,2.856532,12146,12108,45581,45581
airport47nDr0nDe2,0.676692,2.217063,3.486401,5.703464,13862,13804,50567,50567
metroplex23nDr1nDe1,6.453634,8.900979,13.358629,22.259608,12710,12612,45979,45979
airport47nDr0nDe3,2.047619,1.401934,4.269818,5.671752,14024,13952,50789,50789
airport48nDr0nDe2,2.596491,1.800086,2.978481,4.778567,12748,12706,47826,47826
grid24nDr1nDe1,4.736842,14.270361,4.836425,19.106786,22146,22050,85871,85871
airport46nDr0nDe2,9.526316,1.601252,3.192818,4.794070,11014,10976,40001,40001
airport48nDr1nDe1,1.012531,0.820494,1.108986,1.929480,7940,7916,29060,29060
airport48nDr0nDe3,1.699248,0.432484,0.226194,0.658678,3486,3480,11914,11914
airport46nDr0nDe3,1.010025,2.125537,8.944374,11.069911,15256,15186,55088,55088
grid26nDr0nDe2,3.591479,12.118412,2.426801,14.545213,18304,18222,70157,70157
grid25nDr1nDe0,1.157895,12.157331,17.494350,29.651681,24360,24234,93546,93546
grid26nDr1nDe0,1.947368,3.607399,1.637712,5.245111,9558,9514,34013,34013
grid24nDr0nDe2,0.924812,11.524383,12.428214,23.952597,25038,24890,96243,96243
airport49nDr0nDe1,1.333333,2.915798,4.637427,7.553225,12982,12906,45503,45503
airport49nDr1nDe0,0.000000,3.267015,3.331636,6.598651,12960,12888,45474,45474
grid25nDr0nDe2,3.182957,11.954231,11.019501,22.973732,24736,24570,94052,94052
grid26nDr1nDe1,2.385965,4.640889,1.593690,6.234579,11562,11506,41903,41903
metroplex1nDr0nDe2,19.881909,6.545545,15.268576,21.814121,10394,10324,36777,36777
metroplex24nDr1nDe0,0.789474,18.595148,13.371875,31.967023,20822,20676,77000,77000
airport4nDr0nDe1,0.190476,2.324360,3.901319,6.225679,13090,13024,46545,46545
airport49nDr1nDe1,1.561404,2.314084,3.038553,5.352637,12258,12203,43677,43677
grid23nDr0nDe3,5.022556,15.603838,13.925795,29.529633,21804,21678,82664,82664
grid25nDr1nDe1,6.243108,11.614969,9.030968,20.645937,23042,22924,88450,88450
grid27nDr0nDe1,3.769424,4.193781,0.814364,5.008145,9746,9694,34403,34403
grid24nDr0nDe1,0.621554,13.114671,22.361301,35.475972,24962,24824,96144,96144
airport4nDr0nDe2,0.666667,2.089277,4.924382,7.013659,13096,13028,46551,46551
airport4nDr1nDe1,1.596491,1.056442,1.579465,2.635907,11370,11324,40761,40761
airport4nDr1nDe0,1.052632,1.587357,2.540687,4.128044,9700,9662,34322,34322
airport50nDr0nDe2,1.328321,0.423420,0.235582,0.659002,3650,3646,11770,11770
airport48nDr1nDe0,1.000000,22.892571,1.975571,24.868142,12140,12104,45573,45573
airport50nDr0nDe3,1.804511,0.459046,0.234415,0.693461,3656,3650,11776,11776
airport51nDr0nDe1,1.147870,0.399950,0.191493,0.591443,2946,2944,8973,8973
grid27nDr1nDe1,5.892231,1.109381,0.236705,1.346086,3862,3860,12575,12575
airport49nDr0nDe3,2.380952,2.247337,5.325672,7.573009,13020,12936,45548,45548
grid27nDr1nDe0,1.842105,1.635410,0.558902,2.194312,6356,6338,21535,21535
airport49nDr0nDe2,1.904762,2.315835,3.472703,5.788538,13014,12932,45542,45542
airport50nDr1nDe1,1.147870,1.698386,1.274613,2.972999,10958,10922,39806,39806
airport4nDr0nDe3,0.914787,1.970050,2.860926,4.830976,13044,12980,46479,46479
airport50nDr1nDe0,1.105263,1.342138,0.696924,2.039062,8640,8606,30482,30482
grid26nDr0nDe3,5.756892,6.108419,3.284829,9.393248,14678,14608,54691,54691
metroplex23nDr0nDe1,14.302962,9.595362,15.294951,24.890313,18464,18324,68324,68324
grid25nDr0nDe1,3.566416,13.449272,22.522571,35.971843,24616,24472,93905,93905
airport51nDr1nDe0,1.000000,0.027927,0.043998,0.071925,384,384,811,811
metroplex24nDr1nDe1,6.689223,11.064351,9.817704,20.882055,17552,17438,64751,64751
metroplex24nDr0nDe2,6.616541,12.031205,11.783365,23.814570,21160,20990,77788,77788
airport51nDr0nDe3,3.912281,0.373185,0.186437,0.559622,2958,2952,8985,8985
airport51nDr1nDe1,7.466165,0.610350,1.787386,2.397736,4824,4806,15618,15618
airport50nDr0nDe1,1.781955,2.556677,3.669049,6.225726,14164,14106,51379,51379
airport52nDr0nDe2,1.365915,0.545347,0.414255,0.959602,2922,2914,8714,8714
airport52nDr1nDe0,0.789474,0.344374,0.257730,0.602104,1602,1602,4359,4359
airport51nDr0nDe2,8.067669,1.366800,1.065153,2.431953,5232,5206,17056,17056
airport52nDr1nDe1,0.822055,0.970016,0.837999,1.808015,4762,4736,15144,15144
airport52nDr0nDe1,0.726817,0.832258,0.517689,1.349947,4440,4420,14075,14075
grid29nDr1nDe0,2.842105,1.350294,0.459862,1.810156,4348,4348,14089,14089
metroplex25nDr0nDe1,1.370927,17.924488,16.602667,34.527155,18104,17956,66539,66539
grid29nDr0nDe1,2.543860,2.752288,0.458632,3.210920,6162,6142,20837,20837
airport52nDr0nDe3,2.646617,1.037125,0.899321,1.936446,10256,10210,35800,35800
grid28nDr1nDe1,3.363409,2.531173,0.630393,3.161566,9776,9740,35019,35019
grid2nDr0nDe1,2.714286,3.067066,0.719040,3.786106,8872,8838,31530,31530
grid29nDr0nDe2,5.017544,2.224663,1.326180,3.550843,9696,9642,34486,34486
grid27nDr0nDe3,12.741855,6.032097,2.906766,8.938863,15342,15270,57095,57095
airport53nDr1nDe1,1.438596,1.872269,1.423576,3.295845,13068,13020,47401,47401
airport53nDr1nDe0,0.210526,2.445651,2.663407,5.109058,13856,13794,49813,49813
airport55nDr1nDe0,0.894737,0.703806,0.369617,1.073423,6924,6900,23920,23920
metroplex24nDr0nDe1,1.729323,23.573726,13.878846,37.452572,21200,21026,77842,77842
grid28nDr0nDe1,6.100251,6.500356,3.415463,9.915819,20110,20020,77060,77060
metroplex26nDr1nDe1,8.812030,1.407100,0.119771,1.526871,3380,3368,10567,10567
airport54nDr1nDe1,0.726817,2.608659,1.014482,3.623141,10492,10450,37328,37328
airport55nDr0nDe1,1.754386,1.721333,1.401993,3.123326,10066,10030,35646,35646
metroplex25nDr0nDe2,8.974937,11.779408,11.575915,23.355323,18238,18072,66713,66713
airport53nDr0nDe1,0.333333,1.326448,1.871084,3.197532,13958,13890,49959,49959
airport55nDr0nDe3,1.285714,0.901192,1.599237,2.500429,11178,11102,38916,38916
grid27nDr0nDe2,6.596491,7.671424,2.331229,10.002653,12986,12922,47625,47625
grid28nDr1nDe0,2.947368,9.836595,3.084298,12.920893,15576,15504,58177,58177
airport54nDr0nDe2,0.761905,1.146361,2.217754,3.364115,11620,11558,40824,40824
grid29nDr1nDe1,7.187970,4.174165,1.853966,6.028131,11050,10994,40032,40032
airport53nDr0nDe2,1.142857,2.915076,9.382275,12.297351,14008,13934,50025,50025
metroplex26nDr0nDe1,2.401003,4.149628,0.708801,4.858429,10274,10212,35743,35743
airport54nDr0nDe3,1.238095,1.891750,3.711561,5.603311,11694,11626,40926,40926
airport54nDr0nDe1,0.952381,1.572609,3.103723,4.676332,11716,11646,40956,40956
airport54nDr1nDe0,0.473684,2.578994,1.793535,4.372529,11474,11424,40621,40621
airport53nDr0nDe3,2.571429,2.030621,9.886532,11.917153,14052,13968,50076,50076
metroplex26nDr1nDe0,2.789474,4.285606,0.822476,5.108082,7290,7250,24718,24718
airport55nDr0nDe2,11.413534,1.980037,5.674070,7.654107,11068,11006,38772,38772
airport56nDr0nDe3,2.681704,0.423833,0.204706,0.628539,3176,3164,9825,9825
airport56nDr0nDe2,1.433584,0.858231,0.484634,1.342865,5740,5720,19188,19188
metroplex22nDr0nDe3,12.812030,3.663239,1.148906,4.812145,6506,6468,21687,21687
airport56nDr0nDe1,1.716792,0.951342,0.479159,1.430501,6328,6304,21424,21424
grid30nDr0nDe3,5.380952,0.880897,0.105158,0.986055,3446,3440,10430,10430
grid2nDr1nDe0,1.894737,2.041237,0.569978,2.611215,6550,6532,22460,22460
airport55nDr1nDe1,0.791980,0.306196,7.000086,7.306282,2200,2198,6539,6539
grid2nDr1nDe1,2.496241,3.773288,1.228258,5.001546,10152,10106,36401,36401
grid24nDr0nDe3,5.172932,9.437339,19.715334,29.152673,25100,24942,96321,96321
airport56nDr1nDe0,0.947368,0.242344,0.115753,0.358097,2094,2094,6049,6049
grid2nDr0nDe2,17.438596,6.997358,5.712654,12.710012,15110,15042,56442,56442
grid25nDr0nDe3,4.278195,13.477976,14.089660,27.567636,24742,24574,94058,94058
airport58nDr1nDe0,1.210526,0.367839,0.267260,0.635099,1692,1692,5088,5088
metroplex25nDr1nDe0,2.052632,21.767026,8.134498,29.901524,17976,17838,66360,66360
airport57nDr1nDe1,1.127820,0.495816,0.432231,0.928047,4000,3984,12770,12770
airport57nDr0nDe3,6.614035,0.865185,0.504730,1.369915,6218,6192,20928,20928
metroplex25nDr1nDe1,3.330827,11.825537,7.190790,19.016327,15794,15680,57661,57661
metroplex27nDr0nDe1,3.771930,2.252223,4.007885,6.260108,7284,7234,24552,24552
airport58nDr0nDe3,1.614035,0.625392,0.905882,1.531274,5112,5090,16942,16942
metroplex27nDr1nDe0,2.894737,1.757462,0.161485,1.918947,3726,3710,11748,11748
airport56nDr1nDe1,1.491228,0.704291,0.669765,1.374056,6284,6266,21365,21365
airport59nDr0nDe1,1.491228,0.565997,1.083388,1.649385,8304,8274,28862,28862
airport58nDr0nDe1,0.726817,0.271247,0.103140,0.374387,2928,2926,9237,9237
airport58nDr1nDe1,1.022556,0.389489,0.329221,0.718710,6114,6085,20602,20602
grid30nDr0nDe1,5.611529,6.242858,1.866897,8.109755,10848,10794,38517,38517
grid28nDr0nDe2,4.588972,10.894734,6.675728,17.570462,22018,21916,85070,85070
metroplex26nDr0nDe2,12.676692,5.237766,1.273898,6.511664,11502,11428,40567,40567
airport58nDr0nDe2,1.012531,0.343265,0.242019,0.585284,3202,3190,10040,10040
grid2nDr0nDe3,10.355890,7.389963,6.987489,14.377452,15052,14982,56352,56352
airport59nDr0nDe2,1.676692,1.934734,1.721268,3.656002,10622,10578,37195,37195
grid30nDr0nDe2,2.551378,8.542127,1.868844,10.410971,10854,10798,38523,38523
airport57nDr1nDe0,1.000000,2.064030,1.492370,3.556400,11580,11538,41556,41556
airport57nDr0nDe1,2.383459,2.973878,2.468895,5.442773,13348,13298,48133,48133
grid31nDr0nDe1,3.942356,6.034274,0.119647,6.153921,3970,3968,12797,12797
metroplex27nDr1nDe1,3.771930,2.583402,0.669869,3.253271,7284,7234,24550,24550
airport59nDr0nDe3,1.751880,0.292521,0.245086,0.537607,4988,4970,16736,16736
airport57nDr0nDe2,2.669173,2.503385,1.733268,4.236653,13354,13302,48139,48139
grid30nDr1nDe0,2.894737,8.923232,0.895633,9.818865,8598,8558,29520,29520
grid31nDr1nDe0,2.684211,0.359479,0.198828,0.558307,2176,2176,6861,6861
grid28nDr0nDe3,11.235589,12.703879,10.625811,23.329690,24578,24452,94736,94736
airport59nDr1nDe1,1.370927,0.604274,0.449766,1.054040,4976,4962,16722,16722
airport5nDr0nDe1,1.203008,0.464951,0.522012,0.986963,5240,5218,17701,17701
metroplex23nDr0nDe3,7.100251,14.808195,13.593718,28.401913,18476,18332,68336,68336
airport59nDr1nDe0,1.526316,1.116655,0.844603,1.961258,7186,7160,24594,24594
metroplex27nDr0nDe2,6.117794,9.216741,0.827325,10.044066,7228,7182,24474,24474
metroplex27nDr0nDe3,9.022556,2.835780,0.503346,3.339126,7044,6996,23922,23922
grid30nDr1nDe1,6.110276,5.858551,9.083965,14.942516,12384,12322,44403,44403
airport5nDr1nDe0,0.894737,0.186092,0.109576,0.295668,3374,3364,10704,10704
airport61nDr0nDe1,1.190476,0.577726,0.559350,1.137076,5274,5252,17948,17948
metroplex28nDr0nDe1,4.671679,7.181559,4.425885,11.607444,13980,13884,50439,50439
airport60nDr1nDe1,1.265664,0.595303,0.798734,1.394037,7894,7868,28100,28100
grid31nDr1nDe1,2.401003,3.905184,1.306719,5.211903,10222,10178,36781,36781
grid31nDr0nDe2,9.676692,3.568230,2.138016,5.706246,6612,6588,22623,22623
airport60nDr0nDe1,1.518797,0.633514,0.811241,1.444755,10290,10254,37603,37603
airport5nDr0nDe2,1.854637,1.171850,1.424390,2.596240,7594,7562,26453,26453
grid29nDr0nDe3,4.125313,14.563833,21.862943,36.426776,24348,24204,93359,93359
airport60nDr1nDe0,0.947368,0.962673,0.900209,1.862882,10284,10250,37595,37595
airport5nDr1nDe1,1.348371,1.188179,1.293409,2.481588,8336,8302,29309,29309
grid32nDr0nDe1,3.556391,5.042211,0.960553,6.002764,11460,11406,41098,41098
grid32nDr0nDe3,9.546366,1.772912,0.416869,2.189781,5180,5162,16922,16922
airport5nDr0nDe3,2.067669,2.680569,1.114776,3.795345,10596,10552,37617,37617
grid32nDr1nDe1,5.135338,3.850858,0.492213,4.343071,7724,7692,26495,26495
airport60nDr0nDe2,1.949875,1.494136,2.657840,4.151976,12366,12318,44995,44995
grid32nDr1nDe0,1.842105,2.591387,0.546881,3.138268,6786,6762,22730,22730
metroplex29nDr0nDe1,2.827068,2.312756,0.752342,3.065098,6264,6222,20458,20458
grid33nDr0nDe1,3.255639,1.320843,0.358956,1.679799,5154,5142,17246,17246
airport62nDr0nDe1,0.726817,0.548784,0.424005,0.972789,5238,5224,18167,18167
metroplex25nDr0nDe3,10.593985,16.788084,6.159726,22.947810,18244,18076,66719,66719
airport61nDr1nDe1,0.822055,0.244243,1.347915,1.592158,2752,2742,8575,8575
airport61nDr1nDe0,0.842105,0.416119,0.171625,0.587744,4228,4216,14126,14126
airport61nDr0nDe2,0.927318,0.266329,0.189803,0.456132,4916,4900,16720,16720
airport61nDr0nDe3,1.107769,0.323574,0.127420,0.450994,2306,2300,6910,6910
grid33nDr1nDe0,1.315789,0.159877,0.084740,0.244617,1206,1206,3258,3258
metroplex28nDr1nDe0,1.684211,5.564249,1.587905,7.152154,9324,9252,31615,31615
airport62nDr0nDe2,1.528822,0.325905,0.219654,0.545559,3496,3486,11671,11671
airport60nDr0nDe3,0.781955,1.020685,4.600371,5.621056,13586,13524,49019,49019
airport62nDr1nDe1,0.621554,0.392920,0.245220,0.638140,5238,5224,18165,18165
airport63nDr0nDe1,1.175439,0.847165,0.386212,1.233377,4910,4892,16039,16039
airport62nDr1nDe0,0.947368,0.307717,0.396061,0.703778,4552,4540,15501,15501
metroplex29nDr1nDe0,2.368421,0.826392,0.125321,0.951713,3672,3660,11453,11453
airport63nDr0nDe2,1.781955,1.077471,0.458200,1.535671,7288,7256,24989,24989
grid32nDr0nDe2,4.809524,4.875863,2.103459,6.979322,13296,13234,48672,48672
grid31nDr0nDe3,7.100251,5.278851,2.500629,7.779480,13098,13034,47909,47909
metroplex2nDr0nDe1,3.416040,2.981390,0.535362,3.516752,5268,5230,16535,16535
grid33nDr0nDe3,15.250627,1.803239,2.303530,4.106769,9510,9472,34008,34008
airport63nDr1nDe0,0.842105,0.369338,0.546670,0.916008,3198,3185,9797,9797
metroplex28nDr1nDe1,5.924516,4.140015,2.970691,7.110706,12424,12334,44193,44193
airport62nDr0nDe3,2.932331,2.237424,3.035051,5.272475,12644,12588,45733,45733
airport65nDr0nDe2,1.571429,0.922305,0.261589,1.183894,3456,3452,11398,11398
airport64nDr1nDe0,0.842105,0.732953,0.549544,1.282497,4636,4628,15873,15873
metroplex2nDr1nDe0,3.263158,1.060568,0.133964,1.194532,1970,1970,5362,5362
airport66nDr0nDe1,1.654135,1.391167,0.342468,1.733635,4770,4754,15461,15461
airport64nDr1nDe1,1.122807,0.953634,2.150616,3.104250,6058,6036,21129,21129
airport63nDr1nDe1,1.175439,1.600461,0.404951,2.005412,4910,4892,16037,16037
airport64nDr0nDe2,1.498747,0.647960,2.101419,2.749379,8436,8400,30181,30181
airport64nDr0nDe3,1.979950,2.629840,0.594084,3.223924,5340,5322,18533,18533
airport64nDr0nDe1,2.939850,1.242974,1.457847,2.700821,9696,9658,34695,34695
grid35nDr1nDe1,7.012531,1.778715,0.516418,2.295133,5444,5424,17815,17815
airport63nDr0nDe3,1.488722,0.540444,0.402900,0.943344,4560,4538,14683,14683
metroplex21nDr0nDe3,20.122807,12.474178,35.227480,47.701658,15218,15096,55377,55377
airport65nDr1nDe0,0.000000,2.835398,2.743070,5.578468,15924,15850,58180,58180
metroplex29nDr0nDe2,4.037594,4.155711,1.014645,5.170356,6672,6620,21788,21788
grid33nDr0nDe2,5.654135,9.425887,1.863088,11.288975,15172,15098,56786,56786
grid33nDr1nDe1,2.596491,7.973417,2.755988,10.729405,13250,13186,48925,48925
airport65nDr0nDe1,0.952381,2.656125,2.777471,5.433596,15930,15854,58188,58188
airport66nDr0nDe2,2.082707,0.351446,0.163190,0.514636,4776,4758,15467,15467
airport66nDr0nDe3,2.558897,0.323121,0.244177,0.567298,4782,4762,15473,15473
metroplex30nDr0nDe1,5.471178,0.691329,0.078112,0.769441,3064,3062,9689,9689
airport65nDr1nDe1,3.764411,1.193327,1.692566,2.885893,11262,11226,41241,41241
airport65nDr0nDe3,2.428571,1.590909,2.242819,3.833728,15942,15862,58200,58200
airport66nDr1nDe0,0.842105,0.262230,0.153836,0.416066,2528,2528,7572,7572
grid34nDr1nDe0,2.000000,4.973939,3.246177,8.220116,21476,21374,81995,81995
metroplex2nDr1nDe1,3.884712,5.123601,1.382112,6.505713,7678,7616,25154,25154
airport66nDr1nDe1,1.453634,0.713238,0.325652,1.038890,5144,5120,16707,16707
airport68nDr0nDe1,3.546366,0.739440,0.257817,0.997257,4100,4088,13077,13077
grid36nDr1nDe0,2.578947,1.714571,0.406074,2.120645,5248,5240,17629,17629
metroplex2nDr0nDe2,4.511278,3.629465,0.801437,4.430902,4700,4668,14593,14593
airport67nDr1nDe0,0.000000,1.147636,1.624128,2.771764,12942,12872,46089,46089
metroplex28nDr0nDe2,10.015038,11.265547,3.192078,14.457625,16958,16848,62857,62857
metroplex30nDr0nDe2,7.155388,1.689050,0.228350,1.917400,5284,5264,17915,17915
metroplex29nDr1nDe1,4.120301,7.988295,1.871603,9.859898,13940,13840,50229,50229
airport67nDr0nDe3,1.904762,1.205489,2.140904,3.346393,12896,12828,46025,46025
airport67nDr0nDe2,1.639098,2.449361,2.002938,4.452299,12828,12768,45935,45935
airport67nDr0nDe1,1.809524,1.781865,1.590445,3.372310,12964,12890,46118,46118
grid35nDr1nDe0,0.842105,9.812986,7.420950,17.233936,22420,22290,84411,84411
grid35nDr0nDe1,1.127820,6.980484,4.745443,11.725927,22426,22294,84419,84419
airport68nDr1nDe0,1.157895,0.176026,0.092142,0.268168,1574,1573,4329,4329
airport68nDr1nDe1,1.180451,0.142325,0.071074,0.213399,2522,2519,7629,7629
grid36nDr0nDe1,5.639098,9.306533,0.622021,9.928554,6210,6190,21109,21109
airport69nDr0nDe2,1.604010,0.321064,0.223889,0.544953,3666,3658,12510,12510
airport69nDr0nDe1,3.203008,0.323321,0.265048,0.588369,3626,3624,12459,12459
airport68nDr0nDe3,1.751880,0.278688,0.142227,0.420915,2534,2528,7643,7643
metroplex30nDr1nDe0,1.631579,0.793655,0.138021,0.931676,2046,2046,6006,6006
metroplex29nDr0nDe3,11.443609,7.041556,1.818222,8.859778,11116,11036,39341,39341
airport67nDr1nDe1,2.070175,0.675638,0.584174,1.259812,10964,10922,39495,39495
airport68nDr0nDe2,1.275689,0.243488,0.141113,0.384601,2528,2524,7637,7637
grid36nDr0nDe2,7.355890,3.648402,1.165244,4.813646,13362,13302,49150,49150
metroplex31nDr0nDe1,9.461153,0.942593,0.346153,1.288746,4004,3984,12631,12631
airport69nDr1nDe0,0.894737,0.039740,0.051255,0.090995,510,510,1154,1154
grid34nDr1nDe1,3.706767,5.425514,20.833369,26.258883,13248,13186,48247,48247
airport69nDr1nDe1,3.298246,0.349417,0.333885,0.683302,3962,3954,13589,13589
metroplex31nDr1nDe0,2.000000,0.866686,0.132102,0.998788,2194,2193,6485,6485
metroplex32nDr0nDe1,5.576441,0.973136,0.163249,1.136385,2212,2210,6417,6417
metroplex2nDr0nDe3,11.503759,3.468929,1.902022,5.370951,6848,6790,22173,22173
metroplex28nDr0nDe3,9.606516,5.094459,1.138688,6.233147,8360,8300,28356,28356
metroplex26nDr0nDe3,12.541353,15.013545,20.298221,35.311766,14746,14636,53406,53406
airport6nDr0nDe2,2.100251,0.912227,0.884194,1.796421,7938,7914,29220,29220
metroplex32nDr1nDe0,2.315789,0.221506,0.106461,0.327967,736,736,1648,1648
